17630	0.583586
17640	0.971414
17650	0.468152
17660	0.434271
17670	1.10298
17680	0.887
17690	0.641618
17700	0.773374
17710	0.889345
17720	0.825474
17730	0.835939
17740	0.496282
17750	0.988285
17760	0.677877
17770	0.698294
17780	0.545038
17790	0.636441
17800	0.854239
17810	0.661
17820	0.342832
17830	0.539231
17840	1.42054
17850	0.930577
17860	0.363909
17870	0.388725
17880	0.417283
17890	1.41207
17900	0.586158
17910	0.931995
17920	0.812025
17930	1.13223
17940	0.798151
17950	0.991948
17960	1.04283
17970	0.834694
17980	1.02135
17990	1.22892
18000	1.08177
18010	0.924901
18020	0.804239
18030	1.28919
18040	0.798418
18050	1.14555
18060	1.42182
18070	0.635216
18080	0.577775
18090	0.788617
18100	0.832926
18110	1.02525
18120	0.530412
18130	1.35243
18140	0.655227
18150	0.950535
18160	0.634397
18170	0.472142
18180	0.939462
18190	1.1974
18200	1.27046
18210	1.03304
18220	1.30217
18230	1.39007
18240	1.19201
18250	0.237572
18260	0.368491
18270	0.786011
18280	0.754941
18290	0.84917
18300	0.669585
18310	0.677153
18320	0.896559
18330	0.484794
18340	0.355338
18350	1.02029
18360	1.09701
18370	0.638056
18380	0.559189
18390	0.733684
18400	0.663117
18410	0.804128
18420	0.562408
18430	0.635923
18440	1.05734
18450	1.77386
18460	0.942028
18470	0.640354
18480	0.667474
18490	1.34071
18500	1.35794
18510	1.05253
18520	1.23043
18530	1.3212
18540	0.921958
18550	1.02824
18560	1.06404
18570	0.803031
18580	0.70742
18590	1.84436
18600	1.21613
18610	0.612412
18620	0.39801
18630	1.14434
18640	0.986863
18650	0.865147
18660	1.08456
18670	0.853906
18680	0.458833
18690	0.972264
18700	0.761529
18710	1.62827
18720	0.830588
18730	0.625457
18740	0.928529
18750	0.716661
18760	0.978286
18770	0.598996
18780	1.4713
18790	1.00835
18800	1.00541
18810	0.792063
18820	1.47102
18830	0.874179
18840	0.725331
18850	0.600604
18860	1.34283
18870	0.890583
18880	0.841993
18890	1.20985
18900	1.33401
18910	0.652303
18920	0.944932
18930	0.95637
18940	0.938878
18950	1.39098
18960	0.470198
18970	0.58102
18980	0.845261
18990	1.00726
19000	0.819272
19010	1.13899
19020	0.841003
19030	0.694544
19040	1.15719
19050	0.897007
19060	1.52815
19070	1.27685
19080	0.95862
19090	0.502177
19100	0.314018
19110	1.15245
19120	1.28373
19130	1.13185
19140	0.801833
19150	0.855565
19160	0.932908
19170	0.925075
19180	0.736007
19190	0.735101
19200	0.527596
19210	0.80255
19220	0.700643
19230	1.0315
19240	0.553055
19250	0.7943
19260	0.622521
19270	1.69033
19280	0.767249
19290	0.743988
19300	1.22992
19310	1.50074
19320	1.55144
19330	0.969917
19340	1.10364
19350	1.01982
19360	0.738764
19370	1.11664
19380	0.950473
19390	0.855715
19400	1.04933
19410	1.06132
19420	0.994194
19430	0.855437
19440	1.01653
19450	0.915027
19460	1.02854
19470	0.799353
19480	1.25204
19490	0.199044
19500	0.947233
19510	0.785676
19520	1.209
19530	0.703525
19540	1.50887
19550	1.12084
19560	1.16128
19570	1.4938
19580	0.857158
19590	0.584433
19600	0.719623
19610	0.713457
19620	1.10719
19630	0.435962
19640	1.35725
19650	1.44096
19660	0.980596
19670	0.965306
19680	1.01936
19690	1.07276
19700	0.583206
19710	1.1981
19720	0.729562
19730	0.51579
19740	1.1095
19750	0.940665
19760	0.44777
19770	0.805716
19780	0.833022
19790	1.10094
19800	0.904723
19810	0.849687
19820	0.910606
19830	0.791895
19840	0.658755
19850	0.693137
19860	0.696552
19870	1.37782
19880	0.525013
19890	1.13429
19900	0.384316
19910	0.744617
19920	0.64516
19930	0.858692
19940	0.958849
19950	0.886997
19960	0.529617
19970	0.864889
19980	0.903718
19990	1.30574
20000	0.864519
20010	1.22002
20020	1.12922
20030	0.908978
20040	1.02261
20050	0.929464
20060	1.0193
20070	0.789022
20080	0.705535
20090	0.885364
20100	0.447391
20110	0.281371
20120	1.50539
20130	0.643057
20140	0.878182
20150	0.994741
20160	0.476337
20170	1.26278
20180	0.839301
20190	0.654955
20200	0.636936
20210	0.502806
20220	0.623005
20230	0.821152
20240	0.862289
20250	0.450213
20260	0.929913
20270	0.970509
20280	0.650783
20290	0.846826
20300	0.72283
20310	1.09024
20320	1.42834
20330	0.854668
20340	1.2674
20350	0.977085
20360	0.473476
20370	0.666175
20380	1.11688
20390	0.845819
20400	0.817426
20410	0.79636
20420	0.795338
20430	0.718117
20440	0.846128
20450	1.03273
20460	0.951991
20470	0.708882
20480	0.677642
20490	0.601519
20500	1.33127
20510	0.980417
20520	0.962555
20530	1.37298
20540	1.34359
20550	0.732508
20560	1.43947
20570	0.626806
20580	1.00816
20590	1.71138
20600	0.902568
20610	0.382681
20620	0.5625
20630	0.950689
20640	0.982356
20650	1.25002
20660	0.838989
20670	0.947189
20680	1.19068
20690	0.664809
20700	0.491074
20710	1.07484
20720	0.677805
20730	0.779486
20740	0.872038
20750	0.523151
20760	0.686495
20770	0.751686
20780	0.719305
20790	1.0985
20800	1.11544
20810	1.51075
20820	0.932299
20830	0.841039
20840	1.03118
20850	1.15185
20860	1.03428
20870	0.849623
20880	1.27051
20890	0.713745
20900	1.15994
20910	0.611868
20920	0.977295
20930	1.00237
20940	1.14413
20950	0.887485
20960	0.949555
20970	1.11119
20980	1.06021
20990	0.66918
21000	1.03576
21010	1.02014
21020	0.700431
21030	0.651178
21040	1.02246
21050	1.05952
21060	0.571038
21070	0.81608
21080	0.641428
21090	0.467245
21100	0.663635
21110	0.788124
21120	0.808135
21130	0.891879
21140	1.39687
21150	0.524587
21160	0.726822
21170	1.51908
21180	0.913866
21190	0.706709
21200	0.963562
21210	1.18197
21220	0.813337
21230	0.719359
21240	0.300869
21250	1.34176
21260	0.523915
21270	0.890079
21280	0.949971
21290	1.19093
21300	1.07466
21310	0.748207
21320	1.13974
21330	1.246
21340	0.537516
21350	0.749655
21360	0.477558
21370	0.530587
21380	0.537679
21390	0.724669
21400	0.548491
21410	1.12465
21420	1.13228
21430	0.496378
21440	1.44713
21450	0.641995
21460	0.778836
21470	1.87707
21480	0.915245
21490	1.11009
21500	0.535782
21510	0.633325
21520	0.672824
21530	1.01255
21540	0.74492
21550	1.21913
21560	1.29907
21570	0.963992
21580	0.584935
21590	0.739705
21600	0.990529
21610	0.60491
21620	0.52479
21630	0.509828
21640	0.708485
21650	1.04526
21660	1.05508
21670	0.879438
21680	0.787893
21690	1.14624
21700	0.62937
21710	1.01149
21720	0.957839
21730	1.11971
21740	0.980736
21750	1.34377
21760	1.44648
21770	1.16625
21780	0.436795
21790	1.21286
21800	1.14096
21810	0.978188
21820	0.454564
21830	1.36902
21840	1.09377
21850	1.07595
21860	0.333684
21870	1.00774
21880	0.910947
21890	1.50958
21900	1.38481
21910	0.732247
21920	0.313628
21930	1.11591
21940	0.759077
21950	0.725826
21960	0.943623
21970	0.687604
21980	0.739475
21990	0.863055
22000	0.588441
22010	1.12827
22020	1.04894
22030	1.1341
22040	0.371003
22050	0.692275
22060	0.791554
22070	0.543951
22080	1.14963
22090	1.19226
22100	1.2717
22110	0.525556
22120	0.480192
22130	0.896233
22140	1.2514
22150	0.85863
22160	1.28801
22170	1.04673
22180	0.747642
22190	0.68009
22200	1.10888
22210	0.881679
22220	0.937792
22230	0.652055
22240	0.964176
22250	0.917924
22260	1.34225
22270	1.18238
22280	0.88512
22290	0.618992
22300	0.843063
22310	0.652105
22320	0.527095
22330	1.76727
22340	0.725681
22350	0.612575
22360	1.09686
22370	1.56024
22380	0.953003
22390	0.720698
22400	0.912755
22410	1.25977
22420	1.58353
22430	0.813081
22440	0.737487
22450	1.049
22460	0.722893
22470	0.685972
22480	0.938495
22490	0.669631
22500	0.891947
22510	1.06063
22520	0.452581
22530	1.22013
22540	0.468754
22550	0.714688
22560	0.761497
22570	1.29638
22580	0.895429
22590	0.600633
22600	0.718653
22610	1.32013
22620	1.37145
22630	1.10971
22640	0.762875
22650	0.648517
22660	0.364068
22670	0.828875
22680	1.11973
22690	0.976359
22700	0.70564
22710	0.747303
22720	0.947818
22730	0.859641
22740	0.947437
22750	1.27552
22760	1.32402
22770	1.12087
22780	1.3748
22790	1.1866
22800	1.0481
22810	1.37049
22820	0.598832
22830	0.923222
22840	0.676025
22850	1.20937
22860	1.87763
22870	0.727272
22880	0.630557
22890	0.781717
22900	0.642901
22910	0.903874
22920	0.973054
22930	1.14265
22940	0.88522
22950	0.536392
22960	1.57434
22970	0.688973
22980	0.979913
22990	0.844824
23000	1.06811
23010	0.585833
23020	1.51016
23030	0.690962
23040	0.728816
23050	1.10989
23060	1.49844
23070	1.03459
23080	1.38507
23090	1.32163
23100	0.373341
23110	1.00604
23120	1.17396
23130	1.19647
23140	0.812047
23150	0.720098
23160	1.16128
23170	1.20521
23180	1.13235
23190	0.888735
23200	0.587819
23210	1.26669
23220	0.611417
23230	0.62295
23240	0.933297
23250	0.66823
23260	1.18203
23270	1.47065
23280	0.47643
23290	0.921054
23300	0.842035
23310	0.853565
23320	0.63545
23330	1.17633
23340	0.518441
23350	0.491364
23360	0.60399
23370	1.04936
23380	0.979446
23390	1.00678
23400	0.686002
23410	0.546779
23420	0.745726
23430	0.746262
23440	1.32344
23450	0.946226
23460	0.80418
23470	0.999896
23480	0.588286
23490	0.657189
23500	0.639539
23510	0.527436
23520	0.970907
23530	1.15984
23540	0.994222
23550	0.850058
23560	1.02806
23570	0.964184
23580	0.824649
23590	0.734907
23600	0.989353
23610	0.321386
23620	0.653065
23630	0.593943
23640	1.00402
23650	0.590857
23660	1.18444
23670	0.996436
23680	0.676697
23690	0.757102
23700	1.40544
23710	0.99315
23720	1.08707
23730	1.70632
23740	0.743572
23750	0.891089
23760	1.2765
23770	0.835948
23780	1.29512
23790	0.577007
23800	0.613472
23810	0.689186
23820	1.26987
23830	1.54187
23840	0.604893
23850	1.39086
23860	0.723056
23870	1.60152
23880	0.836529
23890	0.335253
23900	0.536606
23910	0.877902
23920	0.783097
23930	0.641708
23940	0.848336
23950	0.346411
23960	0.663111
23970	0.482031
23980	0.551411
23990	1.29342
24000	0.650156
24010	0.49318
24020	1.15131
24030	1.1117
24040	0.769701
24050	0.418963
24060	1.02647
24070	0.63432
24080	0.475922
24090	0.801672
24100	0.946299
24110	1.03406
24120	0.812979
24130	0.742515
24140	0.577854
24150	1.53436
24160	0.917511
24170	0.845971
24180	1.16217
24190	0.808292
24200	0.973492
24210	0.382269
24220	0.747269
24230	0.934686
24240	0.485134
24250	0.52224
24260	1.05864
24270	1.33549
24280	0.762891
24290	1.254
24300	0.416943
24310	1.78751
24320	0.631907
24330	0.656101
24340	0.938609
24350	0.606445
24360	1.44678
24370	0.954842
24380	0.924929
24390	0.868789
24400	0.717972
24410	1.087
24420	1.37686
24430	0.652885
24440	1.14415
24450	0.979427
24460	0.744498
24470	0.878337
24480	0.731334
24490	0.26881
24500	0.837924
24510	0.591051
24520	0.982966
24530	0.876486
24540	0.789885
24550	0.713544
24560	0.53401
24570	0.880206
24580	1.09709
24590	1.48778
24600	0.54118
24610	0.753652
24620	0.645459
24630	1.29389
24640	1.60848
24650	1.02973
24660	0.500591
24670	0.492603
24680	1.38941
24690	0.693858
24700	1.09233
24710	0.867015
24720	1.17991
24730	0.972114
24740	1.30976
24750	0.87644
24760	0.72391
24770	1.12171
24780	0.694563
24790	1.25392
24800	0.545616
24810	0.570858
24820	1.07691
24830	0.780074
24840	0.968643
24850	0.743358
24860	1.08577
24870	1.02237
24880	0.649354
24890	0.797196
24900	0.961565
24910	0.896312
24920	0.991196
24930	0.539925
24940	1.38484
24950	1.06922
24960	0.828272
24970	0.729643
24980	0.596378
24990	1.17776
25000	0.700025
25010	0.954216
25020	1.02625
25030	1.07311
25040	0.78454
25050	1.34805
25060	1.07701
25070	0.881645
25080	0.541856
25090	1.12495
25100	0.932609
25110	1.01045
25120	1.44452
25130	1.20686
25140	0.679257
25150	1.09153
25160	1.03221
25170	0.868557
25180	1.6056
25190	0.81615
25200	1.01592
25210	0.441811
25220	1.05596
25230	1.09234
25240	0.735364
25250	0.735736
25260	0.694715
25270	1.26711
25280	0.750443
25290	1.20514
25300	1.42308
25310	1.11854
25320	0.751767
25330	1.03634
25340	0.668458
25350	1.1835
25360	0.690189
25370	0.882103
25380	0.741706
25390	1.16064
25400	0.381449
25410	1.00657
25420	0.845037
25430	0.86817
25440	0.818232
25450	0.732125
25460	1.27533
25470	0.57544
25480	0.988727
25490	0.701059
25500	0.848612
25510	0.720973
25520	0.724435
25530	0.741121
25540	0.693147
25550	0.71341
25560	0.978017
25570	0.713826
25580	1.11622
25590	0.898514
25600	0.62877
25610	1.02318
25620	0.712794
25630	0.773708
25640	0.828053
25650	1.24138
25660	0.442424
25670	0.774039
25680	0.571466
25690	1.26638
25700	1.13513
25710	0.618134
25720	0.817234
25730	0.7885
25740	0.649949
25750	0.67598
25760	0.596069
25770	1.14325
25780	1.10447
25790	1.40499
25800	1.06028
25810	0.959842
25820	0.496614
25830	0.75426
25840	1.34875
25850	0.930312
25860	0.530084
25870	1.68935
25880	0.817132
25890	0.819004
25900	1.02879
25910	1.36158
25920	0.639328
25930	0.458605
25940	1.13826
25950	0.93282
25960	0.776354
25970	0.432639
25980	1.00425
25990	0.281723
26000	1.20575
26010	1.11094
26020	0.930427
26030	0.565252
26040	0.534077
26050	1.13394
26060	0.923486
26070	0.917519
26080	0.707987
26090	1.23346
26100	1.1257
26110	0.889029
26120	0.70272
26130	1.10529
26140	0.538753
26150	0.765437
26160	1.06369
26170	1.54253
26180	1.27189
26190	0.825043
26200	0.648741
26210	0.984645
26220	0.680374
26230	0.741278
26240	0.844383
26250	1.2321
26260	1.42295
26270	0.813944
26280	0.382024
26290	1.13063
26300	1.35336
26310	1.00017
26320	0.742568
26330	1.37693
26340	0.627319
26350	1.13399
26360	1.05741
26370	0.964884
26380	1.39808
26390	0.694849
26400	0.501921
26410	0.855772
26420	0.657519
26430	0.846431
26440	0.848548
26450	0.635086
26460	1.32132
26470	1.34203
26480	0.573332
26490	0.765848
26500	1.47767
26510	1.12894
26520	0.35996
26530	1.37227
26540	1.04375
26550	0.768311
26560	0.78311
26570	1.15769
26580	0.556552
26590	0.496497
26600	0.585571
26610	1.66782
26620	0.951333
26630	1.00731
26640	0.831431
26650	0.877467
26660	0.828975
26670	0.982237
26680	0.607263
26690	1.00188
26700	0.736982
26710	0.873293
26720	1.1575
26730	0.855343
26740	1.01043
26750	0.653967
26760	1.64758
26770	0.967638
26780	1.53402
26790	0.911426
26800	0.644003
26810	1.01006
26820	1.01467
26830	0.713349
26840	0.920204
26850	0.770238
26860	0.724609
26870	0.640566
26880	1.35322
26890	0.897762
26900	0.781983
26910	1.22746
26920	0.655416
26930	0.341418
26940	0.510241
26950	0.361131
26960	1.09747
26970	0.796175
26980	1.1861
26990	0.949402
27000	0.96217
27010	0.692104
27020	0.404768
27030	0.496777
27040	0.469714
27050	0.457383
27060	0.757946
27070	0.774991
27080	0.822007
27090	1.03502
27100	0.695434
27110	0.781103
27120	1.09851
27130	0.514242
27140	1.00244
27150	0.607946
27160	1.26103
27170	1.19408
27180	0.694045
27190	0.874294
27200	0.809417
27210	1.01345
27220	0.682058
27230	0.617299
27240	1.04964
27250	0.807532
27260	0.942229
27270	1.01506
27280	0.758632
27290	0.562834
27300	0.662126
27310	1.3923
27320	1.31735
27330	0.914907
27340	1.22719
27350	0.972438
27360	0.806478
27370	1.20446
27380	1.01679
27390	0.692019
27400	0.656151
27410	0.695573
27420	1.27737
27430	0.985224
27440	1.14596
27450	0.37353
27460	0.885168
27470	1.08049
27480	1.00155
27490	0.980006
27500	0.832431
27510	1.15277
27520	0.647339
27530	1.29907
27540	0.791122
27550	0.918985
27560	0.611937
27570	0.73683
27580	0.576032
27590	1.55423
27600	0.882406
27610	0.583848
27620	1.10765
27630	1.14318
27640	1.07612
27650	1.0207
27660	0.604489
27670	0.896991
27680	0.455433
27690	0.603813
27700	1.01914
27710	0.414507
27720	0.376509
27730	1.1771
27740	0.711981
27750	1.07913
27760	1.50463
27770	1.12937
27780	0.511905
27790	0.845186
27800	0.864316
27810	1.21523
27820	1.01471
27830	0.72454
27840	0.641053
27850	0.663328
27860	0.697184
27870	1.28935
27880	0.958116
27890	0.548584
27900	1.05375
27910	0.741924
27920	0.701046
27930	0.838025
27940	1.14484
27950	1.02149
27960	1.01894
27970	1.00521
27980	1.46646
27990	0.748327
28000	0.365328
28010	0.918698
28020	1.38955
28030	0.541256
28040	0.647984
28050	0.949178
28060	1.19392
28070	0.760944
28080	1.10861
28090	0.848365
28100	1.16795
28110	1.04554
28120	0.630563
28130	0.681815
28140	0.915226
28150	0.348212
28160	0.785297
28170	0.929353
28180	0.632279
28190	1.45133
28200	1.25926
28210	0.648295
28220	0.637907
28230	0.552605
28240	1.22
28250	0.710724
28260	0.582493
28270	0.799209
28280	0.891626
28290	0.816558
28300	1.22767
28310	1.01604
28320	0.841839
28330	1.20328
28340	1.27707
28350	1.41507
28360	1.03994
28370	0.531687
28380	0.864564
28390	0.473364
28400	0.748884
28410	0.597524
28420	0.680921
28430	0.827581
28440	0.797278
28450	0.924157
28460	0.753701
28470	0.924788
28480	0.942359
28490	0.664189
28500	0.788804
28510	0.79188
28520	0.258393
28530	0.730452
28540	0.662701
28550	1.03248
28560	1.07967
28570	0.733309
28580	0.783611
28590	1.05132
28600	0.790383
28610	0.928684
28620	0.51786
28630	1.08496
28640	1.19364
28650	0.451496
28660	0.518693
28670	0.938495
28680	1.62609
28690	0.871086
28700	0.957014
28710	1.05587
28720	0.41973
28730	1.41082
28740	0.955768
28750	0.628146
28760	1.14863
28770	0.935753
28780	1.42388
28790	0.645263
28800	0.804402
28810	1.0127
28820	0.825411
28830	1.37368
28840	0.99602
28850	0.531616
28860	0.870313
28870	0.639046
28880	0.878067
28890	0.81041
28900	0.877971
28910	1.1387
28920	1.29256
28930	0.755706
28940	0.791147
28950	1.06118
28960	1.24528
28970	1.06411
28980	1.37191
28990	0.641673
29000	0.87305
29010	1.01169
29020	1.09595
29030	1.09893
29040	1.30286
29050	0.8587
29060	1.00303
29070	0.732949
29080	0.831207
29090	1.06457
29100	0.47018
29110	0.663628
29120	1.05508
29130	0.696736
29140	1.38399
29150	0.739012
29160	0.652571
29170	0.480036
29180	0.771535
29190	1.2954
29200	0.637746
29210	1.10029
29220	0.839089
29230	0.572019
29240	0.777145
29250	1.14677
29260	0.947873
29270	0.938805
29280	0.69411
29290	0.818908
29300	1.03307
29310	1.10354
29320	1.03675
29330	0.993791
29340	0.68127
29350	1.0302
29360	0.62717
29370	0.931624
29380	0.77678
29390	0.723021
29400	0.837143
29410	0.782186
29420	0.908167
29430	0.440726
29440	1.30788
29450	1.01052
29460	0.563615
29470	1.17758
29480	0.594745
29490	0.737418
29500	1.16519
29510	1.48098
29520	0.691841
29530	1.1846
29540	0.515443
29550	0.645445
29560	1.12839
29570	0.649774
29580	1.10366
29590	0.97774
29600	0.798097
29610	0.435934
29620	1.20877
29630	0.866206
29640	1.09572
29650	1.01699
29660	1.20347
29670	0.500184
29680	1.36882
29690	0.616426
29700	0.356773
29710	0.85772
29720	0.451803
29730	0.82935
29740	0.691026
29750	0.58425
29760	0.983812
29770	1.09107
29780	1.12857
29790	0.835147
29800	1.13662
29810	0.371341
29820	0.845188
29830	0.47998
29840	0.670587
29850	1.46174
29860	0.580501
29870	0.716086
29880	1.15778
29890	0.541347
29900	0.91647
29910	0.281394
29920	0.964264
29930	1.21095
29940	0.739032
29950	0.929818
29960	1.1172
29970	1.17718
29980	0.436304
29990	0.684148
30000	0.91408
30010	0.649754
30020	0.613196
30030	0.702231
30040	0.846612
30050	1.30384
30060	1.17022
30070	0.740771
30080	1.03403
30090	0.899497
30100	0.643503
30110	1.10609
30120	0.734672
30130	0.968543
30140	0.777747
30150	0.826267
30160	0.57307
30170	1.09119
30180	0.524976
30190	1.06183
30200	0.564306
30210	0.91698
30220	1.26772
30230	0.843912
30240	0.763499
30250	1.26314
30260	1.55961
30270	0.500041
30280	0.995096
30290	0.877438
30300	1.51666
30310	0.439733
30320	0.654071
30330	1.34052
30340	0.66379
30350	0.42126
30360	0.70113
30370	0.947644
30380	1.13373
30390	0.991639
30400	1.22089
30410	1.22695
30420	0.36072
30430	0.661448
30440	0.750912
30450	0.492362
30460	0.667549
30470	0.582376
30480	0.91814
30490	0.8688
30500	0.990739
30510	1.20079
30520	0.756626
30530	1.05369
30540	0.855329
30550	1.17907
30560	0.616831
30570	0.666488
30580	1.03035
30590	0.697536
30600	0.904323
30610	0.653984
30620	1.2015
30630	0.919029
30640	0.928318
30650	0.96076
30660	0.560002
30670	1.0776
30680	0.751256
30690	0.448268
30700	0.431781
30710	1.20784
30720	0.97215
30730	0.80659
30740	1.09977
30750	0.979855
30760	0.904116
30770	0.575229
30780	0.508992
30790	0.829938
30800	1.26702
30810	0.581096
30820	0.831288
30830	0.897288
30840	1.13507
30850	1.08661
30860	1.30952
30870	0.839094
30880	0.640434
30890	0.771548
30900	0.711289
30910	0.647357
30920	0.499101
30930	0.841826
30940	1.30511
30950	0.7952
30960	0.884029
30970	0.677799
30980	1.17713
30990	0.853333
31000	0.648535
31010	0.499146
31020	1.32326
31030	1.30416
31040	1.07161
31050	1.1306
31060	1.32282
31070	1.19324
31080	0.702243
31090	0.770514
31100	0.715842
31110	0.51705
31120	0.778131
31130	0.861733
31140	0.736203
31150	0.543035
31160	1.25943
31170	0.792425
31180	1.30357
31190	1.66937
31200	0.978019
31210	1.14415
31220	0.627882
31230	1.42124
31240	0.836886
31250	0.733327
31260	1.08359
31270	0.996127
31280	0.638439
31290	1.10831
31300	0.933897
31310	0.873923
31320	1.01354
31330	0.955812
31340	1.02481
31350	0.801055
31360	1.00227
31370	0.908601
31380	0.324281
31390	1.07217
31400	0.770915
31410	0.958838
31420	0.990655
31430	1.33726
31440	1.23878
31450	1.03269
31460	0.455881
31470	0.64514
31480	1.25354
31490	0.760724
31500	0.706307
31510	0.809935
31520	1.02287
31530	0.986809
31540	0.933756
31550	0.916005
31560	0.669133
31570	0.931591
31580	1.49365
31590	1.07895
31600	0.73568
31610	0.959569
31620	1.06844
31630	0.872982
31640	0.788505
31650	1.06097
31660	0.960664
31670	1.00371
31680	1.2584
31690	1.15311
31700	0.821041
31710	1.19781
